-0.998339,0.057606
-0.994962,-0.100255
-0.970095,-0.242726
-0.930791,-0.365552
-0.871294,-0.490762
-0.805658,-0.592381
-0.736393,-0.676554
-0.66631,-0.745675
-0.59738,-0.801958
-0.530452,-0.847715
-0.462935,-0.886392
-0.407015,-0.913421
-0.350011,-0.936746
-0.291442,-0.956588
-0.24146,-0.970411
-0.186663,-0.982424
-0.136216,-0.990679
-0.087205,-0.99619
-0.038935,-0.999242
0.00894,-0.99996
0.056662,-0.998393
0.104513,-0.994523
0.153035,-0.988221
0.204656,-0.978834
0.250983,-0.967991
0.302504,-0.953148
0.349803,-0.936823
0.400369,-0.916354
0.45238,-0.891825
0.508137,-0.861276
0.565654,-0.824643
0.634696,-0.772762
0.703895,-0.710304
0.77464,-0.632403
0.845449,-0.534056
0.907224,-0.420647
0.95582,-0.293953
0.989989,-0.141145
0.99985,0.017323
0.987605,0.156962
0.952088,0.305825
0.905208,0.42497
0.840312,0.542103
0.771495,0.636235
0.701051,0.713112
0.631188,0.77563
0.563081,0.826402
0.494642,0.869097
0.437423,0.899256
0.376292,0.926501
0.324853,0.945765
0.268992,0.963142
0.221142,0.975242
0.168378,0.985723
0.119966,0.992778
0.075396,0.997154
0.024483,0.9997
-0.024109,0.999709
-0.072957,0.997335
-0.12292,0.992417
-0.166955,0.985965
-0.210739,0.977542
-0.258044,0.966133
-0.305533,0.952181
-0.361732,0.932282
-0.415545,0.909573
-0.480005,0.877266
-0.544566,0.838718
-0.61187,0.790958
-0.681531,0.731789
-0.752147,0.658996
-0.821234,0.570591
-0.885248,0.465119
-0.939816,0.34168
-0.980709,0.195473
