-0.5747144275200015,0.017388118233137673
-0.5740866777088399,-0.03242258733146118
-0.5713916438972527,0.061589721168509415
-0.5693446827324402,-0.07865252216566676
-0.5632077509004829,0.1113236515763475
-0.5613267595598443,-0.12132652529078401
-0.5511862291120981,0.15760157088352855
-0.5478696552446757,-0.16952043637771516
-0.5377804964091737,-0.0063681475522020334
-0.5352107867505342,0.20244390766392573
-0.5321634904549859,0.07883646980231752
-0.5309870240822696,-0.21405228539180046
-0.5283190873848334,-0.05057031501078525
-0.5243578280099052,0.035796091112952254
-0.5197693833470269,-0.13376635877887263
-0.517124592101261,0.12216870699201599
-0.515337876136939,0.24580380649098652
-0.514119070523362,-0.09128147092959991
-0.5103841849562358,-0.256755079200703
-0.5027687668334224,0.16443399531202452
-0.500175347199901,-0.1756426906061741
-0.4956433548581703,-0.007932441371202468
-0.49171145069023886,0.28736626341270727
-0.49055248453707834,0.07728911167966138
-0.4861328323144315,-0.29758365594750463
-0.48535209671296,0.20583161145599418
-0.4813834985362826,-0.21637360483739043
-0.48066429596486193,-0.05090225465913323
-0.47675440820217807,-0.1305214793593077
-0.47519237247602353,0.03442768684833405
-0.47240080519527394,0.12117006543091466
-0.46457199729852255,0.24598276034902447
-0.46455844874144714,0.32675530597024477
-0.4599186324663246,-0.08997855135751294
-0.4598774222718868,-0.2558292611338821
-0.45837409695972586,-0.33630148040659696
-0.4553217199552742,0.16365156614091855
-0.45384605628047553,-0.17301088339427223
-0.4504165777707579,-0.008273977914145544
-0.44657669088629703,0.07729814405104499
-0.4405329053842333,0.2844313072362427
-0.43579373302389096,0.20465966126896964
-0.43545671266663966,-0.2936619131973798
-0.43411822813222967,0.3636717368615166
-0.432347318817829,-0.21413527030388746
-0.4310235118869174,-0.04959933508704626
-0.42966809165616315,-0.13046841417742894
-0.42711362412423354,-0.3728272612355274
-0.42704080062995314,0.03448131655342428
-0.42652256832181795,0.12064054265855002
-0.41356224443274836,0.32083740914434017
-0.4132794183037988,0.24411701113509576
-0.4087925878189863,-0.25376028356382196
-0.40853572975776464,-0.3298659157957688
-0.40813943446330836,-0.08955402990248286
-0.40719611617693174,0.16259477868903516
-0.4057848081482413,-0.17210256554700712
-0.4032309051395232,-0.007414773586278831
-0.40099708679171203,0.077345564000809
-0.40047490282109655,0.3980184580941491
-0.39086050800644606,-0.4083340776677434
-0.38777143699324856,0.28202361573929685
-0.38578657338169836,0.2030739155679331
-0.38414268178987987,0.3552298567571022
-0.3828657302855208,-0.2924227847481896
-0.38257895249409085,-0.21277646293386435
-0.3814555513032533,-0.04859504829383017
-0.381165950895766,-0.13025671797312538
-0.38101465867509043,-0.36732428897005776
-0.3795768180554607,0.11996988908331635
-0.3789530199067795,0.034962854852813446
-0.36220813240797367,0.4308240309594516
-0.36177062691907963,0.24217956747330957
-0.35960285778701123,0.3187955286884309
-0.3584167945196998,0.1613579083326909
-0.3579002557811991,-0.2526329307105041
-0.35771114050535463,-0.0891080565654167
-0.3568282262026059,-0.1713562658614356
-0.35680790336699275,-0.43650943115251845
-0.3564403987563218,-0.3329578094250237
-0.35516683439123153,-0.006733958593238583
-0.35411964383394323,0.07731903140986962
-0.35396214185794145,0.3905153800904195
-0.3402165661817084,-0.38393481994453227
-0.3354875552391727,0.20147405678660968
-0.3353306177863823,0.2804051276919947
-0.3327067138994411,-0.2935405407069124
-0.33265760038004266,-0.211991211146701
-0.3320958997846239,-0.1299123588141249
-0.3320772705186452,-0.04791536234721288
-0.3316894430723611,0.11923600890839733
-0.33068854341841386,0.035252455260300714
-0.33056829997436943,0.35718705873129003
-0.32633211779545235,0.4567480658768598
-0.3179416093032822,-0.46373469207237916
-0.31197234086513326,0.40729921969081717
-0.3117397573020051,-0.33917885521549096
-0.3110312806716025,-0.4162961130424031
-0.3105322421526576,0.240737210667988
-0.3091378698203115,0.16013515105663353
-0.30815334133949707,-0.2529998707979636
-0.3079393870423476,0.31995449484159144
-0.30790720921929343,-0.08872530982803586
-0.30751881724979785,-0.17089787301371698
-0.3066370319934721,-0.00630096929003637
-0.30631864090219957,0.07710507711272015
-0.28731678960391205,-0.3761969002848286
-0.2853217645745553,-0.2960007328625255
-0.2852269246750273,0.20016154031992764
-0.2850220027492615,0.36604160530329355
-0.28490571096769735,0.48186934878754883
-0.28458054559788715,0.2806732762174459
-0.2832234317974984,-0.21204201823573388
-0.2831014947838196,0.11848575756034552
-0.2828457657690208,-0.12967017835640166
-0.28280794271385196,-0.04749535707787461
-0.28214519246357894,0.03534447254377133
-0.28077735272217225,0.44056995968237606
-0.2763554424066795,-0.44645971727799716
-0.27381565247824824,-0.48932565829501634
-0.2611500097055691,-0.3352384831993874
-0.26049008207135355,0.32393438348249837
-0.2603512093613304,0.2402398657186775
-0.2596009580132786,-0.25395899573426156
-0.2595992644436441,0.1591398966348011
-0.2584148947459672,-0.08849837149702246
-0.2583494100534359,0.4049807228612846
-0.2583172322303818,-0.1708764211316809
-0.25786335556835493,0.07680475076421484
-0.2578289196524549,-0.006077982621503287
-0.25650624176796627,-0.41036579670584605
-0.24681224918049768,0.5010490248974514
-0.2361207440783507,0.2817441767496161
-0.23555170468118275,0.45296519583675804
-0.23536936368387593,0.19949427388396282
-0.23532250825732343,-0.29418804883047556
-0.23525984618084958,0.36445698864868
-0.2342792693625155,-0.21240105499823267
-0.2340703957742693,0.1178777660615857
