-0.6595292368839087,0.015163222284655949
-0.6588089052660652,-0.028242967445745882
-0.6557164471135987,0.0536817700500972
-0.6533674660306464,-0.06852903738631899
-0.6463250389674814,0.09702134604154485
-0.6441663022067965,-0.10571643941909946
-0.6325297852486385,0.1373491906997672
-0.6287232052336548,-0.14771414373686828
-0.6171459632127018,-0.005538408403386263
-0.6141974584791616,0.17642605192135832
-0.6107002371840669,0.06871107150922696
-0.6093498976622159,-0.1865205983401624
-0.6062884882863807,-0.04405752069203899
-0.6017429473875747,0.031204713861962472
-0.5964776393941366,-0.11655697864907613
-0.5934421980860293,0.10647202912486722
-0.5913918497819478,0.21421128403509207
-0.5899935257871214,-0.07953498191725818
-0.5857076655655945,-0.22373283939424782
-0.5769688462519434,0.14330321701120624
-0.5739921153578297,-0.15304945260852945
-0.5687917275337113,-0.006901731959101185
-0.5642800580275938,0.25042996423697944
-0.5629494768181447,0.0673629900802219
-0.5578783648094543,-0.2593119147975327
-0.5569824664728417,0.17937850831737864
-0.5524284577258635,-0.18854384953009293
-0.5516025602674738,-0.04434655657631478
-0.5471157297826613,-0.11372928188279205
-0.5453233685862245,0.03001187631611335
-0.5421202638843088,0.10560209885598246
-0.5331364414968772,0.2143670924414595
-0.5331206348469559,0.28475466906436436
-0.5277966164395242,-0.07839916121576813
-0.5277491964897603,-0.22292613572504835
-0.5260240135554891,-0.29305177357782825
-0.5225211470282796,0.142621272971743
-0.5208275773938511,-0.15075579480030182
-0.5168922860866507,-0.007199800214760597
-0.5124856178978678,0.06737089340518257
-0.5055504502448832,0.24787210956578096
-0.5001118336255219,0.1783567213046068
-0.4997256997488722,-0.25589485579846755
-0.49818906756723413,0.31692458879354474
-0.49615678400591995,-0.18659285731123132
-0.49463765204383764,-0.04321130039803623
-0.49308295511943223,-0.113682990979451
-0.4901508215590251,-0.3248812858104885
-0.49006783664693815,0.03005873174266587
-0.48947282918204227,0.10514031886899497
-0.4746010296989143,0.2795977495275296
-0.4742764288523155,0.21274126559240816
-0.46912684811723,-0.221123613110805
-0.4688327315240509,-0.28744379999502406
-0.46837716129238965,-0.07802883398903979
-0.4672949702959899,0.1417005356138254
-0.4656759177254763,-0.14996433325781225
-0.46274434868828057,-0.0064506779131317344
-0.4601814133081788,0.06741210359962033
-0.4595818896575911,0.34685560946601063
-0.44854884801250106,-0.3558228030314967
-0.44500420676764224,0.24577434131193557
-0.44272692013254744,0.1769747684829132
-0.44084028355979415,0.3095682868247989
-0.439374781302802,-0.25481492289491364
-0.4390456642705114,-0.18540905213676584
-0.4377562932554999,-0.04233628942024819
-0.4374243536071519,-0.1134983918892983
-0.4372510449812287,-0.32008622565220995
-0.43560094363408386,0.10455603734511713
-0.43488512820193215,0.030478737012004133
-0.41566932260649514,0.3754430648951633
-0.4151680259947043,0.21105277666688296
-0.4126796076785174,0.27781837236495677
-0.4113185422156484,0.14062229627990597
-0.41072579284359845,-0.220140778199625
-0.41050901593039163,-0.07764044201954419
-0.4094962612890034,-0.1493140025181917
-0.40947255131412136,-0.3803761755914408
-0.4090502879519372,-0.2901382692833998
-0.40758930188063686,-0.0058573640178702915
-0.40638799648661567,0.06738839362473832
-0.40620678453573184,0.3403167371074823
-0.390432876960665,-0.33456116531767016
-0.3850061153287447,0.17558096067377854
-0.3848265969474952,0.24436416232966812
-0.3818159946606929,-0.25578872543471
-0.38175954233954523,-0.18472428548124525
-0.3811148568320395,-0.11319863006400446
-0.3810928404267919,-0.0417441045714097
-0.3806485606593602,0.10391643254651466
-0.3794991914007947,0.030731078887533975
-0.3793614477371946,0.31127427596987983
-0.37450033836317337,0.39803415477201626
-0.364871830468236,-0.40410082807693787
-0.3580219058201843,0.3549429689936181
-0.35775488634115604,-0.29555938568320533
-0.3569419729166304,-0.36276135782375024
-0.3563689818569821,0.20979614799813706
-0.35476912307565867,0.13955760550306193
-0.3536389476062834,-0.2204602983373205
-0.3533939445325027,0.2788283043902876
-0.3533566860005453,-0.07730680880156178
-0.35291127718669063,-0.14891432008446662
-0.3518990870685139,-0.005480262512604217
-0.35153384055068876,0.0672021009649512
-0.3297285669842107,-0.32781793555658745
-0.32743942536167486,-0.25793278459189645
-0.32733047238185997,0.17443723664732783
-0.3270950662026744,0.31898961470112447
-0.32696183872476603,0.4199252358666387
-0.3265886888819803,0.24459731041600777
-0.3250311693415176,-0.18476888281495185
-0.32489116758507147,0.10326271466762527
-0.3245981800383153,-0.11298749838291239
-0.3245547117510317,-0.04137772900716167
-0.3237942989851733,0.030810676660352112
-0.3222243599340581,0.3839363166118221
-0.3171498607860989,-0.3890466875965031
-0.314235791968459,-0.4264011884998805
-0.2997010128425823,-0.29212595551100734
-0.2989439872159928,0.28229673500159713
-0.29878422714714503,0.20936259417172334
-0.29792332924964393,-0.2212963572135167
-0.2979216356800095,0.13868993332702306
-0.2965622637867749,-0.07710922567754512
-0.29648774672286005,0.35292254041974497
-0.29645048819090264,-0.14889569081848789
-0.29592999778992163,0.06694072671803773
-0.2958899166419068,-0.005285502004644943
-0.29437247824945884,-0.3575937123458975
-0.28324854836732116,0.43663907458881335
-0.2709792008890983,0.24553046728457786
-0.2703260475334204,0.3947373392169955
-0.27011660942196275,0.1738557777395074
