-0.998961,0.045582
-0.996838,-0.07946
-0.980993,-0.194042
-0.955028,-0.296515
-0.913548,-0.406731
-0.864723,-0.502249
-0.809444,-0.587197
-0.749477,-0.66203
-0.68646,-0.727167
-0.621415,-0.783482
-0.552124,-0.833762
-0.491998,-0.870596
-0.428222,-0.903673
-0.360466,-0.932773
-0.300997,-0.953625
-0.23431,-0.972162
-0.171839,-0.985125
-0.110379,-0.99389
-0.049374,-0.99878
0.011342,-0.999936
0.071817,-0.997418
0.132156,-0.991229
0.192771,-0.981244
0.256387,-0.966574
0.312466,-0.949929
0.373489,-0.927635
0.42809,-0.903736
0.484751,-0.874652
0.541061,-0.840984
0.599071,-0.800696
0.656178,-0.754606
0.721073,-0.69286
0.782145,-0.623096
0.840411,-0.541949
0.894706,-0.446657
0.938917,-0.344143
0.971664,-0.236365
0.993693,-0.112138
0.999906,0.013689
0.992189,0.124744
0.969225,0.246175
0.937525,0.347919
0.890893,0.454212
0.837933,0.545773
0.779711,0.62614
0.717867,0.69618
0.653584,0.756854
0.585152,0.810923
0.524997,0.851104
0.457924,0.888991
0.399421,0.916768
0.333942,0.942594
0.276453,0.961027
0.211781,0.977317
0.151543,0.988451
0.095492,0.99543
0.031054,0.999518
-0.03058,0.999532
-0.092407,0.995721
-0.155241,0.987877
-0.21006,0.977688
-0.263832,0.964569
-0.320932,0.947102
-0.377002,0.926212
-0.441557,0.897233
-0.501298,0.865275
-0.569967,0.821667
-0.635469,0.772126
-0.700039,0.714105
-0.762843,0.646584
-0.822353,0.568978
-0.876619,0.481185
-0.92353,0.383526
-0.961058,0.276347
-0.987798,0.155741
