-0.009403827656769836,-0.00015129222067561052
-0.009393101715751806,0.0002641968629708419
-0.00931519751256804,0.0006503307396205291
-0.009184228127505634,0.001005980362850517
-0.008963499551818521,0.0014079208894215572
-0.008686883178195104,0.0017793771625728427
-0.008348733774520944,0.002136155832225789
-0.00795130943364164,0.0024771278519573614
-0.007496303725191944,0.0028000351289217407
-0.006984281172383033,0.003104877663118899
-0.006389273707487209,0.0034012523491437907
-0.005831524774548735,0.003636658528329395
-0.005194178068792132,0.0038635968593428993
-0.004471023834891175,0.004076986633280821
-0.00379754764360013,0.004239004794974466
-0.0030032634850531426,0.004390861538861535
-0.002228173115696369,0.0045015080883109015
-0.0014429213285330478,0.004578847768283156
-0.000648637169986109,0.004622316055566789
0.00014903412782970617,0.004633041996584875
0.0009421892399537057,0.0046104610681258484
0.001724053887848187,0.0045551377934012205
0.0024912409322442874,0.004468201218833789
0.0032708474872928384,0.004344570635520573
0.003930775121508523,0.004210214111189214
0.004614977253817654,0.00403803453168905
0.005195307115215042,0.003863032336131389
0.005762652942748581,0.0036626265960572613
0.0062916111919018025,0.003445285159638989
0.006799682082230363,0.0032025401787042496
0.00726428468527518,0.002944553071059619
0.007750903693567679,0.002626726502998583
0.008172038009328864,0.0022959159010735586
0.008541800712845826,0.001943088893900935
0.008859062757695324,0.0015603421565200948
0.00910011416899581,0.001177030895927772
0.009268906609227079,0.0007959777281813796
0.009377859589041915,0.00037371436599721586
0.009407779319250298,-0.00004572638012956829
0.009370520787292835,-0.00041548908364645587
0.009256487098574628,-0.0008298491208699604
0.009092775367246397,-0.001191143976214698
0.008837046352447864,-0.0015896973635168565
0.008526558586135935,-0.001959460067033736
0.008156231359407573,-0.002310028981360429
0.007727758241897198,-0.002643097676131384
0.007242832803239008,-0.00295753710492358
0.006680003161397385,-0.0032635086855437034
0.006142577064072063,-0.0035096408057472828
0.00549676251014336,-0.003760289111642723
0.0048932871970753244,-0.003957872235659354
0.004175213672077627,-0.004152632743618656
0.0035102053289587376,-0.004299408778602354
0.0027272116346413466,-0.004434329826145222
0.001971879577686242,-0.004530863295307608
0.0012504189134197041,-0.004592396325358572
0.0004081502818972585,-0.004629090334104524
-0.00040194052657101936,-0.004629654857315979
-0.0012103377654048841,-0.004595218941415957
-0.0020192995274502246,-0.004525782586404348
-0.002707453322239678,-0.004437716965414118
-0.0033606066779175436,-0.004327634939176206
-0.004027873113882419,-0.004187068659518622
-0.004652800308986571,-0.004027308590670853
-0.005331921732392386,-0.003817870479213281
-0.005920154918750531,-0.003601093566006408
-0.006547340206700558,-0.0033272998084404315
-0.007098879384312751,-0.00304108654022206
-0.007597353380046079,-0.0027328568667560893
-0.008042762193900765,-0.0024043043576769674
-0.008430025116973439,-0.0020576871058305968
-0.008755755009995148,-0.0016952632040628801
-0.009018258303331583,-0.0013209843148542094
-0.009215276904136815,-0.0009354149614159979
-0.009349068905256552,-0.000519925877769549
