-0.009403827656769836,-0.00019927669365108445
-0.009393101715751806,0.0003483108214807906
-0.009315762035779551,0.0008558171885978544
-0.009184228127505634,0.001324935977334546
-0.008963499551818521,0.0018550232729106497
-0.008686883178195104,0.002344464897260451
-0.008349298297732455,0.002813583685997184
-0.00795130943364164,0.0032623796391207105
-0.007496303725191944,0.003688030140573728
-0.006984281172383033,0.004089406143933272
-0.006389838230698663,0.0044800562062747296
-0.005831524774548735,0.004789414926163693
-0.005194742592003643,0.005088612228246137
-0.004471023834891119,0.005370309310772703
-0.003796983120388675,0.0055836990847106804
-0.0030032634850531426,0.005783540301573187
-0.0022281731156964246,0.005929187290134086
-0.0014434858517445442,0.006030801468199842
-0.000648637169986109,0.006088382835770401
0.00014903412782970617,0.006102495916057271
0.0009421892399537196,0.006072576185848999
0.001724053887848187,0.005999752691568605
0.0024912409322442874,0.005885154479638943
0.003271412010504321,0.005722571794733844
0.003930775121508467,0.005544746983118853
0.004614977253817543,0.0053183731753168595
0.005195307115215042,0.005088047705034626
0.005762652942748636,0.004824415365275281
0.006291046668690348,0.004538202097056854
0.006800246605441762,0.004218117436149804
0.007264284685275291,0.0038782744628412247
0.007751468216779078,0.003459398239925915
0.008172038009328864,0.0030241508438777764
0.008541236189634316,0.002559548240832904
0.008859062757695324,0.0020554290129846664
0.009100114168995588,0.001550180738713533
0.009268906609226968,0.0010483196037112258
0.009377859589041915,0.0004916997171957385
0.009408343842461697,-0.000059839460416471774
0.009370520787292724,-0.0005475875151318699
0.009257051621786028,-0.0010929169374178371
0.009092775367246508,-0.0015682454814807817
0.008837046352447864,-0.0020938165913650664
0.008526558586135935,-0.002580435599657538
0.008155666836196174,-0.003042215586645025
0.007727758241897198,-0.003480850121961976
0.007242832803239119,-0.0038957746823969353
0.00668000316139733,-0.004297715208968045
0.006142577064072063,-0.004622880578778243
0.00549676251014336,-0.004953126657491813
0.004893851720286779,-0.005212242811559409
0.004175213672077738,-0.0054696653959925845
0.0035102053289587376,-0.005662167811105845
0.002727211634641319,-0.005841121669143856
0.001971879577686214,-0.005967574868514458
0.0012504189134197041,-0.006048866210967063
0.00040815028189726196,-0.006097415207153956
-0.00040194052657102977,-0.006096850683942445
-0.0012103377654048841,-0.006052253350235903
-0.002018735004238742,-0.0059608005899767225
-0.0027068887990281676,-0.005845073331624151
-0.003361171201129054,-0.005699990866274818
-0.0040284376370938735,-0.005515391776122036
-0.0046528003089865155,-0.005304824618241555
-0.005331921732392275,-0.0050282082446181375
-0.00592015491875042,-0.0047436885460341305
-0.006547340206700503,-0.004382958213900889
-0.007098879384312751,-0.0040052921854233925
-0.007597917903257589,-0.003599399996371988
-0.008043326717112387,-0.0031669752163812626
-0.008430589640184949,-0.002709711415085553
-0.008756319533206769,-0.002233253824599657
-0.009018258303331694,-0.0017409895841924705
-0.009215276904136815,-0.001231789647440959
-0.009349068905256663,-0.0006847666555205786
